1.110903e-01,-4.823021e-02
1.110904e-01,-4.823031e-02
1.110905e-01,-4.823042e-02
1.110906e-01,-4.823054e-02
1.110907e-01,-4.823067e-02
1.110907e-01,-4.823081e-02
1.110908e-01,-4.823097e-02
1.110908e-01,-4.823114e-02
1.110908e-01,-4.823131e-02
1.110908e-01,-4.823150e-02
1.110908e-01,-4.823169e-02
1.110907e-01,-4.823189e-02
1.110907e-01,-4.823210e-02
1.110906e-01,-4.823232e-02
1.110905e-01,-4.823255e-02
1.110904e-01,-4.823278e-02
1.110902e-01,-4.823302e-02
1.110901e-01,-4.823326e-02
1.110899e-01,-4.823352e-02
1.110897e-01,-4.823377e-02
1.110895e-01,-4.823404e-02
1.110893e-01,-4.823431e-02
1.110891e-01,-4.823458e-02
1.110888e-01,-4.823486e-02
1.110886e-01,-4.823515e-02
1.110883e-01,-4.823544e-02
1.110880e-01,-4.823573e-02
1.110877e-01,-4.823603e-02
1.110873e-01,-4.823634e-02
1.110870e-01,-4.823664e-02
1.110866e-01,-4.823696e-02
1.110863e-01,-4.823727e-02
1.110859e-01,-4.823759e-02
1.110855e-01,-4.823791e-02
1.110850e-01,-4.823824e-02
1.110846e-01,-4.823857e-02
1.110842e-01,-4.823890e-02
1.110837e-01,-4.823924e-02
1.110833e-01,-4.823957e-02
1.110828e-01,-4.823991e-02
1.110823e-01,-4.824025e-02
1.110818e-01,-4.824060e-02
1.110813e-01,-4.824094e-02
1.110807e-01,-4.824128e-02
1.110802e-01,-4.824163e-02
1.110797e-01,-4.824198e-02
1.110791e-01,-4.824233e-02
1.110785e-01,-4.824267e-02
1.110779e-01,-4.824302e-02
1.110774e-01,-4.824337e-02
1.110768e-01,-4.824372e-02
1.110762e-01,-4.824406e-02
1.110755e-01,-4.824441e-02
1.110749e-01,-4.824476e-02
1.110743e-01,-4.824510e-02
1.110737e-01,-4.824544e-02
1.110730e-01,-4.824578e-02
1.110724e-01,-4.824611e-02
1.110717e-01,-4.824645e-02
1.110711e-01,-4.824678e-02
1.110704e-01,-4.824711e-02
1.110697e-01,-4.824743e-02
1.110690e-01,-4.824775e-02
1.110684e-01,-4.824807e-02
1.110677e-01,-4.824838e-02
1.110670e-01,-4.824868e-02
1.110663e-01,-4.824898e-02
1.110656e-01,-4.824928e-02
1.110649e-01,-4.824957e-02
1.110642e-01,-4.824985e-02
1.110635e-01,-4.825013e-02
1.110628e-01,-4.825040e-02
1.110621e-01,-4.825066e-02
1.110615e-01,-4.825092e-02
1.110608e-01,-4.825117e-02
1.110601e-01,-4.825141e-02
1.110594e-01,-4.825164e-02
1.110587e-01,-4.825187e-02
1.110580e-01,-4.825208e-02
1.110573e-01,-4.825229e-02
1.110567e-01,-4.825248e-02
1.110560e-01,-4.825267e-02
1.110553e-01,-4.825284e-02
1.110546e-01,-4.825301e-02
1.110540e-01,-4.825316e-02
1.110533e-01,-4.825331e-02
1.110527e-01,-4.825344e-02
1.110521e-01,-4.825356e-02
1.110514e-01,-4.825367e-02
1.110508e-01,-4.825377e-02
1.110502e-01,-4.825386e-02
1.110496e-01,-4.825393e-02
1.110490e-01,-4.825399e-02
1.110484e-01,-4.825404e-02
1.110478e-01,-4.825407e-02
1.110473e-01,-4.825409e-02
1.110467e-01,-4.825410e-02
1.110462e-01,-4.825409e-02
1.110457e-01,-4.825407e-02
1.110452e-01,-4.825404e-02
1.110447e-01,-4.825399e-02
1.110442e-01,-4.825392e-02
1.110437e-01,-4.825385e-02
1.110433e-01,-4.825375e-02
1.110428e-01,-4.825365e-02
1.110424e-01,-4.825352e-02
1.110420e-01,-4.825339e-02
1.110416e-01,-4.825323e-02
1.110412e-01,-4.825306e-02
1.110409e-01,-4.825288e-02
1.110405e-01,-4.825268e-02
1.110402e-01,-4.825247e-02
1.110399e-01,-4.825224e-02
1.110397e-01,-4.825199e-02
1.110394e-01,-4.825173e-02
1.110392e-01,-4.825146e-02
1.110390e-01,-4.825116e-02
1.110388e-01,-4.825085e-02
1.110386e-01,-4.825053e-02
1.110385e-01,-4.825019e-02
1.110383e-01,-4.824984e-02
1.110382e-01,-4.824947e-02
1.110382e-01,-4.824908e-02
1.110381e-01,-4.824868e-02
1.110381e-01,-4.824827e-02
1.110381e-01,-4.824783e-02
1.110381e-01,-4.824739e-02
1.110381e-01,-4.824693e-02
1.110382e-01,-4.824645e-02
1.110383e-01,-4.824596e-02
1.110385e-01,-4.824545e-02
1.110386e-01,-4.824493e-02
1.110388e-01,-4.824440e-02
1.110390e-01,-4.824385e-02
1.110392e-01,-4.824329e-02
1.110395e-01,-4.824271e-02
1.110398e-01,-4.824212e-02
1.110401e-01,-4.824152e-02
1.110405e-01,-4.824090e-02
1.110408e-01,-4.824028e-02
1.110413e-01,-4.823963e-02
1.110417e-01,-4.823898e-02
1.110422e-01,-4.823831e-02
1.110427e-01,-4.823764e-02
1.110432e-01,-4.823695e-02
1.110437e-01,-4.823625e-02
1.110443e-01,-4.823553e-02
1.110449e-01,-4.823481e-02
1.110456e-01,-4.823408e-02
1.110463e-01,-4.823333e-02
1.110470e-01,-4.823258e-02
1.110477e-01,-4.823181e-02
1.110485e-01,-4.823104e-02
1.110493e-01,-4.823026e-02
1.110501e-01,-4.822947e-02
1.110509e-01,-4.822867e-02
1.110518e-01,-4.822786e-02
1.110527e-01,-4.822704e-02
1.110537e-01,-4.822622e-02
1.110547e-01,-4.822539e-02
1.110557e-01,-4.822455e-02
1.110567e-01,-4.822371e-02
1.110577e-01,-4.822286e-02
1.110588e-01,-4.822200e-02
1.110599e-01,-4.822114e-02
1.110611e-01,-4.822028e-02
1.110623e-01,-4.821941e-02
1.110635e-01,-4.821853e-02
1.110647e-01,-4.821765e-02
1.110659e-01,-4.821677e-02
1.110672e-01,-4.821589e-02
1.110685e-01,-4.821500e-02
1.110699e-01,-4.821411e-02
1.110712e-01,-4.821322e-02
1.110726e-01,-4.821233e-02
1.110740e-01,-4.821143e-02
