5.906946e-02,1.011409e-01,2.624424e-02,1.177267e-01,3.459275e-03,1.212235e-01,-8.589776e-03,1.051157e-01,-1.817419e-02,9.514509e-02,-2.013771e-02,8.346703e-02,-1.971070e-02,6.988293e-02,-2.197430e-02,6.046098e-02,-2.461864e-02,5.300830e-02,-2.475139e-02,3.990517e-02,-2.118828e-02,3.926822e-02,-1.482025e-02,3.906817e-02,-9.546629e-03,3.993095e-02,-2.918069e-03,4.070401e-02,2.474798e-03,4.126772e-02,7.134871e-03,4.167545e-02,1.211416e-02,4.149573e-02,1.534762e-02,4.093169e-02,2.123215e-02,4.082806e-02,-5.171056e-02,5.526447e-02,-3.739197e-02,7.296864e-02,-2.060531e-02,8.719500e-02,-7.807389e-03,8.423200e-02,4.859669e-03,8.245624e-02,1.075918e-02,7.675041e-02,1.335968e-02,6.674863e-02,1.733149e-02,5.897349e-02,2.147656e-02,5.279122e-02,2.281309e-02,4.042228e-02
6.344331e-02,1.339138e-02,7.684558e-02,-1.075205e-03,8.705593e-02,-1.418984e-02,9.429512e-02,-1.883344e-02,9.449489e-02,-2.003513e-02,8.946803e-02,-1.513673e-02,8.094883e-02,-9.964855e-03,7.252711e-02,-8.572754e-03,6.270616e-02,-8.724039e-03,5.388025e-02,-1.083492e-02,8.062993e-02,-7.125348e-03,9.283550e-02,6.337840e-04,1.003592e-01,8.189692e-03,9.520823e-02,1.732987e-02,9.587731e-02,2.479686e-02,8.375677e-02,3.090399e-02,7.844665e-02,3.570006e-02,6.390262e-02,3.745620e-02,5.560356e-02,3.948770e-02,1.108385e-02,-5.116154e-04,1.394301e-02,8.188236e-03,1.857602e-02,2.020170e-02,2.376421e-02,2.779402e-02,2.960336e-02,3.597365e-02,3.277162e-02,3.996807e-02,3.365060e-02,3.996113e-02,3.552993e-02,4.075717e-02,3.753762e-02,4.187372e-02,3.811326e-02,3.728750e-02
1.326586e-01,1.571263e-01,8.571544e-02,2.085229e-01,3.642705e-02,2.339816e-01,4.924950e-03,2.132206e-01,-2.105915e-02,1.980116e-01,-2.955358e-02,1.769681e-01,-3.178236e-02,1.502553e-01,-3.879366e-02,1.310562e-01,-4.646078e-02,1.156517e-01,-4.840905e-02,8.729624e-02,-3.896263e-02,8.683886e-02,-2.585671e-02,8.758083e-02,-1.615323e-02,9.029718e-02,-4.168129e-03,9.248195e-02,5.239994e-03,9.377253e-02,1.305807e-02,9.438792e-02,2.148366e-02,9.331345e-02,2.700684e-02,9.117718e-02,3.872958e-02,8.958507e-02,-1.109286e-01,9.991603e-02,-8.990608e-02,1.365914e-01,-5.852735e-02,1.698237e-01,-3.234292e-02,1.688357e-01,-4.394513e-03,1.690842e-01,1.023674e-02,1.605717e-01,1.798137e-02,1.418996e-01,2.839867e-02,1.267438e-01,3.929948e-02,1.143924e-01,4.390364e-02,8.787495e-02
9.377503e-02,2.057394e-02,1.118026e-01,1.029188e-02,1.213801e-01,-2.661891e-03,1.294861e-01,-1.383193e-02,1.313671e-01,-2.174991e-02,1.268901e-01,-1.901759e-02,1.167521e-01,-1.411109e-02,1.058280e-01,-1.334768e-02,9.228129e-02,-1.426569e-02,7.991969e-02,-1.763751e-02,1.204600e-01,-1.262459e-02,1.403180e-01,-1.386544e-03,1.534003e-01,1.001905e-02,1.466157e-01,2.434268e-02,1.473678e-01,3.633415e-02,1.278649e-01,4.606364e-02,1.181971e-01,5.342695e-02,9.484368e-02,5.588204e-02,8.113675e-02,5.845832e-02,1.909502e-02,-4.031253e-03,2.188740e-02,5.462551e-03,2.602547e-02,2.068277e-02,3.157248e-02,3.246907e-02,3.921941e-02,4.609886e-02,4.423024e-02,5.406500e-02,4.627417e-02,5.590553e-02,4.970473e-02,5.832545e-02,5.332189e-02,6.086241e-02,5.482604e-02,5.475838e-02
2.096138e-01,1.818603e-01,1.735543e-01,2.567144e-01,1.088436e-01,3.236026e-01,5.529387e-02,3.150752e-01,5.431223e-03,3.047372e-01,-1.660494e-02,2.805633e-01,-2.707506e-02,2.434491e-01,-4.341616e-02,2.150982e-01,-6.051441e-02,1.916984e-01,-6.758313e-02,1.453169e-01,-4.831950e-02,1.467376e-01,-2.855901e-02,1.506693e-01,-1.679134e-02,1.570735e-01,-2.769275e-03,1.617511e-01,7.365821e-03,1.638402e-01,1.523587e-02,1.640115e-01,2.418582e-02,1.605481e-01,3.045528e-02,1.549776e-01,4.781498e-02,1.494367e-01,-1.785721e-01,1.336380e-01,-1.607715e-01,1.869315e-01,-1.203394e-01,2.434599e-01,-8.228780e-02,2.505237e-01,-3.696415e-02,2.582617e-01,-1.015214e-02,2.518308e-01,6.409642e-03,2.272911e-01,2.712346e-02,2.059693e-01,4.905117e-02,1.878953e-01,6.022011e-02,1.448894e-01
1.163966e-01,2.530662e-02,1.391440e-01,1.900332e-02,1.484616e-01,9.719610e-03,1.572077e-01,-5.555912e-03,1.620683e-01,-2.179278e-02,1.601023e-01,-2.293185e-02,1.499785e-01,-1.929948e-02,1.376648e-01,-1.961776e-02,1.211699e-01,-2.153181e-02,1.058252e-01,-2.604164e-02,1.603243e-01,-2.005709e-02,1.888133e-01,-5.604697e-03,2.087383e-01,9.731416e-03,2.009512e-01,2.978008e-02,2.013560e-01,4.697599e-02,1.732769e-01,6.076604e-02,1.579439e-01,7.078725e-02,1.247846e-01,7.379057e-02,1.049764e-01,7.661418e-02,2.618861e-02,-6.974292e-03,2.911517e-02,2.433099e-03,3.247109e-02,1.914253e-02,3.766949e-02,3.396561e-02,4.641617e-02,5.263556e-02,5.312130e-02,6.495468e-02,5.648938e-02,6.930190e-02,6.165929e-02,7.390167e-02,6.714799e-02,7.832806e-02,6.992146e-02,7.120778e-02
2.752247e-01,1.891904e-01,2.594582e-01,2.742221e-01,1.984655e-01,3.714483e-01,1.319569e-01,3.933406e-01,5.408347e-02,4.036627e-01,1.191644e-02,3.854497e-01,-1.205003e-02,3.421644e-01,-4.120042e-02,3.058341e-01,-7.039655e-02,2.745819e-01,-8.443079e-02,2.088636e-01,-5.363739e-02,2.131109e-01,-2.759889e-02,2.212806e-01,-1.479308e-02,2.320273e-01,4.198221e-04,2.395212e-01,1.047444e-02,2.425285e-01,1.700049e-02,2.421984e-01,2.443444e-02,2.357977e-01,2.977663e-02,2.258543e-01,5.164464e-02,2.148371e-01,-2.438095e-01,1.558403e-01,-2.360945e-01,2.212503e-01,-1.937630e-01,2.997925e-01,-1.481779e-01,3.198096e-01,-8.587180e-02,3.406737e-01,-4.470357e-02,3.417277e-01,-1.652483e-02,3.149677e-01,1.719094e-02,2.893535e-01,5.290344e-02,2.664998e-01,7.281951e-02,2.063441e-01
1.308821e-01,2.324320e-02,1.607207e-01,1.807417e-02,1.738826e-01,1.381142e-02,1.832936e-01,3.656981e-03,1.864451e-01,-1.335916e-02,1.850013e-01,-1.940037e-02,1.755576e-01,-2.013194e-02,1.635368e-01,-2.419513e-02,1.458832e-01,-2.888682e-02,1.291169e-01,-3.543567e-02,1.983982e-01,-2.952335e-02,2.382827e-01,-1.270676e-02,2.683900e-01,6.462125e-03,2.615589e-01,3.312293e-02,2.604443e-01,5.668375e-02,2.211308e-01,7.506138e-02,1.976793e-01,8.761615e-02,1.530281e-01,9.073500e-02,1.260475e-01,9.327856e-02,3.219188e-02,-7.418393e-03,3.663857e-02,1.659470e-03,3.997696e-02,1.787261e-02,4.423028e-02,3.286927e-02,5.218464e-02,5.424427e-02,5.915852e-02,7.042764e-02,6.322641e-02,7.800553e-02,7.002084e-02,8.576303e-02,7.770550e-02,9.300925e-02,8.230091e-02,8.580394e-02
3.342066e-01,1.902155e-01,3.416139e-01,2.775965e-01,2.940117e-01,3.940407e-01,2.313823e-01,4.391363e-01,1.336753e-01,4.822113e-01,6.877679e-02,4.828483e-01,2.557108e-02,4.418523e-01,-2.181448e-02,4.016952e-01,-6.813563e-02,3.645081e-01,-9.309811e-02,2.787330e-01,-4.801059e-02,2.880377e-01,-1.759091e-02,3.029139e-01,-7.563431e-03,3.196315e-01,4.653275e-03,3.305243e-01,1.165398e-02,3.340315e-01,1.404868e-02,3.322800e-01,1.694670e-02,3.213787e-01,1.968212e-02,3.052780e-01,4.499836e-02,2.863666e-01,-3.088838e-01,1.706995e-01,-3.162610e-01,2.442707e-01,-2.781011e-01,3.419770e-01,-2.310619e-01,3.756034e-01,-1.552140e-01,4.132980e-01,-9.926355e-02,4.275772e-01,-5.707324e-02,4.033784e-01,-7.165458e-03,3.763412e-01,4.615011e-02,3.503004e-01,7.800014e-02,2.723654e-01
1.405659e-01,2.127244e-02,1.757938e-01,1.664485e-02,1.924156e-01,1.638695e-02,2.029871e-01,1.111583e-02,2.040185e-01,-3.443390e-03,2.027315e-01,-1.327957e-02,1.945804e-01,-1.926659e-02,1.841367e-01,-2.852417e-02,1.669219e-01,-3.733029e-02,1.502225e-01,-4.650738e-02,2.348500e-01,-4.165655e-02,2.890313e-01,-2.344065e-02,3.335461e-01,-5.672603e-04,3.306540e-01,3.402891e-02,3.257304e-01,6.573314e-02,2.712970e-01,8.937141e-02,2.366561e-01,1.041972e-01,1.787754e-01,1.068408e-01,1.438214e-01,1.085133e-01,3.675454e-02,-7.329730e-03,4.274103e-02,1.410853e-03,4.636552e-02,1.662348e-02,4.979917e-02,3.076167e-02,5.620418e-02,5.298279e-02,6.238526e-02,7.196639e-02,6.650486e-02,8.289689e-02,7.468779e-02,9.437817e-02,8.483513e-02,1.051704e-01,9.178648e-02,9.865149e-02
3.890627e-01,1.912775e-01,4.175707e-01,2.781275e-01,3.840491e-01,4.051993e-01,3.320592e-01,4.620997e-01,2.313562e-01,5.278882e-01,1.483157e-01,5.602370e-01,8.223903e-02,5.336884e-01,1.137939e-02,4.965422e-01,-5.642418e-02,4.565076e-01,-9.553373e-02,3.514800e-01,-3.611401e-02,3.677711e-01,-4.056131e-03,3.907763e-01,1.041453e-03,4.138390e-01,9.805621e-03,4.279332e-01,1.426569e-02,4.317887e-01,1.067689e-02,4.283746e-01,5.886887e-03,4.120270e-01,3.558256e-03,3.884607e-01,3.010658e-02,3.597567e-01,-3.700033e-01,1.810257e-01,-3.940314e-01,2.594726e-01,-3.634493e-01,3.720330e-01,-3.198441e-01,4.168899e-01,-2.363891e-01,4.704956e-01,-1.682471e-01,5.016581e-01,-1.117764e-01,4.849642e-01,-4.387287e-02,4.602778e-01,2.977315e-02,4.335422e-01,7.610256e-02,3.388243e-01
1.453118e-01,1.846551e-02,1.846060e-01,1.299482e-02,2.049100e-01,1.407847e-02,2.185756e-01,1.144144e-02,2.205367e-01,7.732100e-04,2.173208e-01,-5.446766e-03,2.073718e-01,-1.319681e-02,1.970538e-01,-2.811905e-02,1.812998e-01,-4.337322e-02,1.665514e-01,-5.698623e-02,2.673009e-01,-5.462289e-02,3.403499e-01,-3.689912e-02,4.072118e-01,-1.131575e-02,4.157890e-01,3.289254e-02,3.992616e-01,7.520959e-02,3.210832e-01,1.037735e-01,2.709542e-01,1.193354e-01,1.987962e-01,1.202438e-01,1.564855e-01,1.204662e-01,3.919674e-02,-6.245262e-03,4.672878e-02,2.700414e-03,5.124698e-02,1.738528e-02,5.474037e-02,3.049635e-02,6.020310e-02,5.223828e-02,6.490285e-02,7.170796e-02,6.779357e-02,8.432171e-02,7.608384e-02,9.889801e-02,8.820241e-02,1.134061e-01,9.759400e-02,1.082350e-01
4.417119e-01,1.927836e-01,4.899192e-01,2.781946e-01,4.702236e-01,4.119310e-01,4.312335e-01,4.749203e-01,3.355990e-01,5.541583e-01,2.487512e-01,6.102135e-01,1.659219e-01,6.076658e-01,6.880667e-02,5.833591e-01,-2.630458e-02,5.468203e-01,-8.478298e-02,4.251529e-01,-1.069072e-02,4.517630e-01,1.883542e-02,4.859511e-01,1.426522e-02,5.173110e-01,1.587305e-02,5.354435e-01,1.175378e-02,5.385331e-01,-1.338317e-03,5.307854e-01,-1.651381e-02,5.061222e-01,-2.445732e-02,4.728745e-01,2.813808e-03,4.322536e-01,-4.294093e-01,1.890255e-01,-4.709163e-01,2.705249e-01,-4.496980e-01,3.951090e-01,-4.124606e-01,4.489240e-01,-3.259469e-01,5.159639e-01,-2.498571e-01,5.637663e-01,-1.809924e-01,5.576369e-01,-9.474904e-02,5.385197e-01,1.401425e-03,5.135371e-01,6.455777e-02,4.031981e-01
1.479304e-01,1.686944e-02,1.895297e-01,1.083451e-02,2.120386e-01,1.253985e-02,2.278238e-01,1.119704e-02,2.308514e-01,3.092596e-03,2.265183e-01,3.680907e-04,2.133374e-01,-5.202395e-03,2.006092e-01,-2.387354e-02,1.868119e-01,-4.740149e-02,1.762507e-01,-6.717782e-02,2.927494e-01,-6.901120e-02,3.903400e-01,-5.486468e-02,4.921830e-01,-2.876894e-02,5.290280e-01,2.795804e-02,4.837277e-01,8.598855e-02,3.701551e-01,1.190830e-01,2.996687e-01,1.336114e-01,2.124880e-01,1.314408e-01,1.638241e-01,1.296479e-01,4.081988e-02,-5.708984e-03,4.928519e-02,3.243812e-03,5.428941e-02,1.736158e-02,5.766272e-02,2.957883e-02,6.216922e-02,5.060795e-02,6.531849e-02,7.001603e-02,6.655726e-02,8.346931e-02,7.418746e-02,1.004811e-01,8.791761e-02,1.185914e-01,9.983731e-02,1.151148e-01
4.938347e-01,1.953714e-01,5.605100e-01,2.795307e-01,5.534035e-01,4.185524e-01,5.267663e-01,4.850896e-01,4.381289e-01,5.719191e-01,3.545500e-01,6.432203e-01,2.666561e-01,6.577757e-01,1.497936e-01,6.526932e-01,2.437144e-02,6.280185e-01,-5.869374e-02,4.950706e-01,2.862782e-02,5.359189e-01,4.781059e-02,5.862332e-01,2.190261e-02,6.291359e-01,1.802964e-02,6.509220e-01,1.213086e-02,6.514109e-01,-1.858813e-02,6.367539e-01,-4.955213e-02,5.997638e-01,-6.443287e-02,5.539521e-01,-3.607681e-02,4.996690e-01,-4.866634e-01,1.960028e-01,-5.453833e-01,2.795354e-01,-5.339164e-01,4.140521e-01,-5.041699e-01,4.748893e-01,-4.172227e-01,5.526182e-01,-3.366329e-01,6.148851e-01,-2.587660e-01,6.189180e-01,-1.563774e-01,6.069266e-01,-3.743085e-02,5.858416e-01,4.381127e-02,4.618112e-01
1.484037e-01,1.556619e-02,1.911331e-01,8.819370e-03,2.150069e-01,1.002345e-02,2.325026e-01,8.540998e-03,2.373594e-01,7.919739e-04,2.342642e-01,-5.389074e-04,2.207768e-01,-3.778099e-03,2.057233e-01,-2.077444e-02,1.903597e-01,-4.679817e-02,1.816241e-01,-7.113362e-02,3.072810e-01,-7.547621e-02,4.238644e-01,-6.555787e-02,5.747305e-01,-4.474985e-02,6.949272e-01,1.932441e-02,5.661868e-01,9.479860e-02,4.014056e-01,1.283435e-01,3.165012e-01,1.407396e-01,2.196851e-01,1.361934e-01,1.681986e-01,1.334279e-01,4.111899e-02,-4.898491e-03,5.022616e-02,4.402189e-03,5.584937e-02,1.867948e-02,5.972509e-02,3.071535e-02,6.449405e-02,5.151541e-02,6.744744e-02,7.058431e-02,6.804147e-02,8.372916e-02,7.496592e-02,1.010968e-01,8.877858e-02,1.204785e-01,1.015644e-01,1.179232e-01
5.461473e-01,1.983539e-01,6.309652e-01,2.814317e-01,6.359470e-01,4.254530e-01,6.210700e-01,4.949034e-01,5.395591e-01,5.868704e-01,4.614191e-01,6.689306e-01,3.742407e-01,6.945087e-01,2.487579e-01,7.019448e-01,9.662693e-02,6.931814e-01,-1.263846e-02,5.525429e-01,9.476912e-02,6.092426e-01,1.087356e-01,6.803669e-01,6.766777e-02,7.475071e-01,1.552593e-02,7.920973e-01,-3.254768e-02,7.758501e-01,-7.063338e-02,7.393840e-01,-1.094028e-01,6.840209e-01,-1.227452e-01,6.239430e-01,-8.762555e-02,5.559913e-01,-5.426771e-01,2.028071e-01,-6.181434e-01,2.880508e-01,-6.161904e-01,4.315300e-01,-5.938794e-01,4.984236e-01,-5.072020e-01,5.849893e-01,-4.235173e-01,6.594146e-01,-3.385688e-01,6.718221e-01,-2.226466e-01,6.654434e-01,-8.283367e-02,6.475429e-01,1.528593e-02,5.104865e-01
1.487598e-01,1.569489e-02,1.915687e-01,9.067611e-03,2.154431e-01,1.056360e-02,2.328403e-01,9.385432e-03,2.373437e-01,2.177822e-03,2.334855e-01,1.493789e-03,2.185183e-01,-9.944399e-04,2.012279e-01,-1.778616e-02,1.848612e-01,-4.588241e-02,1.785186e-01,-7.343549e-02,3.068860e-01,-8.037221e-02,4.350886e-01,-7.606796e-02,6.484799e-01,-7.115330e-02,9.998937e-01,6.563311e-06,6.365889e-01,1.114771e-01,4.094184e-01,1.364235e-01,3.189084e-01,1.448808e-01,2.183449e-01,1.380970e-01,1.666571e-01,1.344242e-01,4.138841e-02,-5.115393e-03,5.045443e-02,4.022911e-03,5.592791e-02,1.803324e-02,5.951738e-02,2.983362e-02,6.380509e-02,5.037994e-02,6.616795e-02,6.936326e-02,6.614077e-02,8.262692e-02,7.259321e-02,1.003995e-01,8.658899e-02,1.205031e-01,1.000494e-01,1.183997e-01
5.991711e-01,2.012422e-01,7.023708e-01,2.833499e-01,7.193245e-01,4.326653e-01,7.154712e-01,5.055476e-01,6.398406e-01,6.023959e-01,5.655934e-01,6.935334e-01,4.784281e-01,7.266339e-01,3.471720e-01,7.396799e-01,1.782290e-01,7.368943e-01,4.844456e-02,5.883093e-01,1.907972e-01,6.576827e-01,2.195998e-01,7.517306e-01,1.396460e-01,8.674244e-01,6.563311e-06,9.999644e-01,-1.104887e-01,9.065360e-01,-1.805423e-01,8.257650e-01,-1.985758e-01,7.466792e-01,-1.955680e-01,6.742634e-01,-1.459157e-01,5.953175e-01,-5.973960e-01,2.105669e-01,-6.883392e-01,2.978908e-01,-6.945586e-01,4.501615e-01,-6.780262e-01,5.227649e-01,-5.902025e-01,6.168058e-01,-5.025482e-01,7.007277e-01,-4.104434e-01,7.185857e-01,-2.827009e-01,7.142346e-01,-1.263521e-01,6.954509e-01,-1.556507e-02,5.452689e-01
5.802220e-07,-9.165377e-08,8.180218e-07,-3.146388e-07,9.933182e-07,-4.821654e-07,1.109527e-06,-5.261671e-07,1.157949e-06,-5.708630e-07,1.129109e-06,-5.327716e-07,1.049460e-06,-4.673180e-07,9.850033e-07,-4.530408e-07,9.093125e-07,-4.567939e-07,8.303434e-07,-4.295322e-07,1.200350e-06,-4.036880e-07,1.404720e-06,-3.228230e-07,1.586238e-06,-2.417685e-07,1.582769e-06,-1.193731e-07,1.696828e-06,-1.177780e-10,1.586490e-06,1.192917e-07,1.589984e-06,2.436568e-07,1.383097e-06,3.268179e-07,1.244797e-06,4.315828e-07,5.817151e-07,6.659662e-08,8.090673e-07,3.060464e-07,9.896106e-07,4.824413e-07,1.110171e-06,5.295452e-07,1.159732e-06,5.718304e-07,1.129331e-06,5.347235e-07,1.051409e-06,4.694873e-07,9.858159e-07,4.532560e-07,9.092831e-07,4.592849e-07,8.304839e-07,4.335928e-07
9.343172e-07,1.276968e-06,5.527153e-07,1.620734e-06,1.971140e-07,1.819948e-06,-3.810721e-08,1.677470e-06,-2.451940e-07,1.580673e-06,-3.165078e-07,1.422016e-06,-3.336107e-07,1.209135e-06,-3.847317e-07,1.053831e-06,-4.355728e-07,9.281200e-07,-4.404326e-07,7.028781e-07,-3.898459e-07,6.938638e-07,-2.937105e-07,6.897892e-07,-2.151864e-07,7.002341e-07,-1.021934e-07,7.045707e-07,-2.504451e-11,7.045517e-07,1.021933e-07,7.046233e-07,2.174749e-07,7.004938e-07,2.998126e-07,6.956090e-07,4.234204e-07,7.054462e-07,-9.662632e-07,1.280146e-06,-5.697360e-07,1.614535e-06,-2.032714e-07,1.821070e-06,3.802597e-08,1.679376e-06,2.465839e-07,1.581479e-06,3.197457e-07,1.425911e-06,3.357752e-07,1.210495e-06,3.841021e-07,1.052688e-06,4.380629e-07,9.311168e-07,4.450849e-07,7.073670e-07
1.624677e-02,-2.566216e-03,2.290533e-02,-8.810042e-03,2.781380e-02,-1.350100e-02,3.106778e-02,-1.473315e-02,3.242368e-02,-1.598471e-02,3.161615e-02,-1.491813e-02,2.938590e-02,-1.308537e-02,2.758106e-02,-1.268560e-02,2.546165e-02,-1.279069e-02,2.325044e-02,-1.202734e-02,3.361098e-02,-1.130368e-02,3.933356e-02,-9.039376e-03,4.441627e-02,-6.769771e-03,4.431914e-02,-3.342571e-03,4.751291e-02,-3.298967e-06,4.442332e-02,3.340291e-03,4.452115e-02,6.822643e-03,3.872809e-02,9.151236e-03,3.485556e-02,1.208476e-02,1.628859e-02,1.864593e-03,2.265460e-02,8.569448e-03,2.770999e-02,1.350873e-02,3.108582e-02,1.482774e-02,3.247359e-02,1.601179e-02,3.162236e-02,1.497278e-02,2.944048e-02,1.314611e-02,2.760382e-02,1.269162e-02,2.546083e-02,1.286044e-02,2.325437e-02,1.214103e-02
5.232369e-02,7.151111e-02,3.095402e-02,9.076233e-02,1.104004e-02,1.019188e-01,-2.132685e-03,9.394015e-02,-1.372997e-02,8.851964e-02,-1.772382e-02,7.963489e-02,-1.868179e-02,6.771338e-02,-2.154480e-02,5.901625e-02,-2.439215e-02,5.197629e-02,-2.466446e-02,3.936238e-02,-2.183136e-02,3.885765e-02,-1.644767e-02,3.862958e-02,-1.205034e-02,3.921460e-02,-5.722771e-03,3.945752e-02,-1.402896e-06,3.945647e-02,5.722767e-03,3.946047e-02,1.217850e-02,3.922914e-02,1.678941e-02,3.895550e-02,2.371158e-02,3.950627e-02,-5.411268e-02,7.168916e-02,-3.190716e-02,9.041521e-02,-1.138484e-02,1.019817e-01,2.128141e-03,9.404689e-02,1.380780e-02,8.856479e-02,1.790514e-02,7.985297e-02,1.880300e-02,6.778955e-02,2.150954e-02,5.895220e-02,2.453161e-02,5.214411e-02,2.492500e-02,3.961377e-02
3.525208e-02,5.728620e-03,4.314329e-02,-3.091701e-03,4.935850e-02,-1.364021e-02,5.502680e-02,-2.023703e-02,5.861307e-02,-2.612999e-02,5.859197e-02,-2.659872e-02,5.554095e-02,-2.465939e-02,5.283222e-02,-2.472614e-02,4.925675e-02,-2.545454e-02,4.538171e-02,-2.423850e-02,6.628329e-02,-2.314375e-02,7.869298e-02,-1.891063e-02,9.009150e-02,-1.440044e-02,9.087029e-02,-7.237376e-03,9.767205e-02,-2.463987e-05,9.107726e-02,7.196373e-03,9.029815e-02,1.446933e-02,7.752536e-02,1.911378e-02,6.876148e-02,2.465614e-02,3.556011e-02,-6.929448e-03,4.286087e-02,2.715313e-03,4.925244e-02,1.362558e-02,5.509332e-02,2.035616e-02,5.871469e-02,2.612538e-02,5.861413e-02,2.666558e-02,5.566579e-02,2.475005e-02,5.289440e-02,2.471012e-02,4.926194e-02,2.555725e-02,4.539371e-02,2.443604e-02
1.207172e-01,1.231425e-01,9.067608e-02,1.661869e-01,5.240016e-02,1.974660e-01,2.370637e-02,1.891861e-01,-4.200779e-03,1.835494e-01,-1.668166e-02,1.697267e-01,-2.259322e-02,1.477286e-01,-3.214740e-02,1.308530e-01,-4.183640e-02,1.167495e-01,-4.540573e-02,8.885070e-02,-3.604025e-02,8.939746e-02,-2.508636e-02,9.103525e-02,-1.819502e-02,9.403528e-02,-8.431714e-03,9.577012e-02,-9.324288e-06,9.612491e-02,8.406849e-03,9.577279e-02,1.847222e-02,9.404817e-02,2.616150e-02,9.178243e-02,4.000792e-02,9.057782e-02,-1.230719e-01,1.235330e-01,-9.173762e-02,1.657604e-01,-5.270656e-02,1.974909e-01,-2.359376e-02,1.892331e-01,4.355333e-03,1.835231e-01,1.707037e-02,1.701237e-01,2.282455e-02,1.478381e-01,3.204356e-02,1.306861e-01,4.216843e-02,1.170988e-01,4.604192e-02,8.939019e-02
5.234690e-02,1.318394e-02,6.106747e-02,4.300406e-03,6.742722e-02,-1.018791e-02,7.500660e-02,-2.266102e-02,8.140049e-02,-3.438292e-02,8.309760e-02,-3.739509e-02,8.001702e-02,-3.597288e-02,7.690885e-02,-3.680080e-02,7.223896e-02,-3.833852e-02,6.699395e-02,-3.675026e-02,9.846395e-02,-3.546622e-02,1.180807e-01,-2.943625e-02,1.365686e-01,-2.269361e-02,1.388894e-01,-1.155423e-02,1.496120e-01,-3.817602e-05,1.391951e-01,1.148926e-02,1.368692e-01,2.279088e-02,1.163694e-01,2.975048e-02,1.021814e-01,3.771400e-02,5.278744e-02,-1.460368e-02,6.075310e-02,-4.740689e-03,6.730492e-02,1.016116e-02,7.508234e-02,2.278577e-02,8.151526e-02,3.435401e-02,8.313192e-02,3.752022e-02,8.022155e-02,3.613276e-02,7.702089e-02,3.679020e-02,7.226007e-02,3.849279e-02,6.702634e-02,3.704539e-02
1.883132e-01,1.536063e-01,1.632938e-01,2.153145e-01,1.137325e-01,2.751154e-01,6.946603e-02,2.769037e-01,2.147095e-02,2.783109e-01,-3.640332e-03,2.642268e-01,-1.790181e-02,2.344030e-01,-3.683743e-02,2.100234e-01,-5.578843e-02,1.889405e-01,-6.440079e-02,1.443168e-01,-4.682770e-02,1.468256e-01,-3.059062e-02,1.514144e-01,-2.239450e-02,1.576231e-01,-1.037076e-02,1.612486e-01,-1.998377e-05,1.620244e-01,1.031049e-02,1.612524e-01,2.283619e-02,1.576322e-01,3.262576e-02,1.526560e-01,5.301919e-02,1.484932e-01,-1.907749e-01,1.539622e-01,-1.642028e-01,2.148077e-01,-1.139217e-01,2.750073e-01,-6.924986e-02,2.768004e-01,-2.128852e-02,2.781698e-01,4.220717e-03,2.647993e-01,1.823756e-02,2.345559e-01,3.666405e-02,2.097635e-01,5.635300e-02,1.894945e-01,6.548169e-02,1.451728e-01
6.802982e-02,1.602900e-02,7.998083e-02,8.969291e-03,8.584445e-02,-3.383692e-03,9.223340e-02,-1.738520e-02,9.872305e-02,-3.461608e-02,1.017088e-01,-4.221852e-02,9.933044e-02,-4.358857e-02,9.676744e-02,-4.681786e-02,9.200128e-02,-5.029121e-02,8.632863e-02,-4.906681e-02,1.287150e-01,-4.823005e-02,1.571648e-01,-4.098326e-02,1.849597e-01,-3.221628e-02,1.908267e-01,-1.673705e-02,2.064043e-01,-6.537124e-05,1.912329e-01,1.661881e-02,1.853610e-01,3.230731e-02,1.550174e-01,4.139577e-02,1.336781e-01,5.115942e-02,6.839478e-02,-1.744551e-02,7.955396e-02,-9.437605e-03,8.565734e-02,3.347676e-03,9.225451e-02,1.745262e-02,9.888672e-02,3.463481e-02,1.018965e-01,4.251448e-02,9.973602e-02,4.386684e-02,9.701110e-02,4.681838e-02,9.209502e-02,5.048450e-02,8.642819e-02,4.944660e-02
2.560165e-01,1.708006e-01,2.454375e-01,2.446849e-01,1.955865e-01,3.302742e-01,1.419343e-01,3.504216e-01,7.320250e-02,3.673864e-01,3.161998e-02,3.604411e-01,4.506966e-03,3.273975e-01,-2.804940e-02,2.976243e-01,-6.050671e-02,2.704580e-01,-7.747364e-02,2.074890e-01,-4.849710e-02,2.137518e-01,-2.761645e-02,2.234817e-01,-2.058470e-02,2.346368e-01,-9.483574e-03,2.412555e-01,-5.775190e-05,2.427383e-01,9.323021e-03,2.412533e-01,2.117524e-02,2.346155e-01,3.103137e-02,2.253007e-01,5.700293e-02,2.157418e-01,-2.584923e-01,1.708654e-01,-2.461861e-01,2.440189e-01,-1.957022e-01,3.299398e-01,-1.417062e-01,3.500415e-01,-7.306600e-02,3.670993e-01,-3.078042e-02,3.612821e-01,-4.005219e-03,3.276453e-01,2.784103e-02,2.972870e-01,6.138971e-02,2.712392e-01,7.912365e-02,2.086863e-01
